941
983
1004
1035
1098
1905
1949
1879
2048
2084
2761
2779
2869
3142
3132
3518
3595
3716
3919
3955
4234
4476
4502
4582
4774
5029
5217
5405
5431
5512
5727
6158
6225
6346
6359
6457
6896
7047
7232
7399
7414
7698
7790
8069
8253
8273
8426
8636
8793
8960
9069
9144
9430
9471
9767
8990
9027
9220
9164
9598
9012
9030
8764
9126
9415
9099
9089
9193
8940
9456
9234
9059
9161
9104
9361
9411
9185
9066
9055
9333
8974
9506
9007
8995
9156
9499
8832
9275
9131
8882
9369
9328
9246
9051
9162
9421
9375
9149
9110
9148
9305
9423
9132
9189
8964
9215
9288
9511
9372
8972
9056
9406
9324
9380
8875
7720
9356
9621
9480
9587
8996
9403
9569
8959
8899
9784
9135
9488
9555
9338
9074
9097
9382
9603
9563
9138
8992
9396
9471
9527
8838
9229
9255
9368
9135
8904
9073
9401
9554
9405
8972
9041
9334
9490
9480
2636
2297
2655
2484
2763
2515
2088
2454
10513
10509
10440
10639
10773
10649
10453
10464
10665
10738
10601
10329
10381
10333
10575
10551
10450
10251
10294
10366
10424
10624
10247
10249
10268
10264
10630
10147
10343
10152
10171
10607
10261
10330
10193
10292
8763
8928
8897
5221
8719
5286
5491
5497
5303
5395
5236
5592
5279
5632
5243
5028
5495
5295
5297
5605
5029
5550
5631
5382
5449
5063
5799
13132
13439
6003
13257
13997
13392
13739
13393
13834
13476
14331
13674
14030
14086
14449
14142
14044
14006
13898
9698
14403
14361
9648
10059
1610
10018
1806
10219
10425
10301
10639
10186
10216
10324
10561
10352
10082
10123
10248
10643
10635
10125
10197
10265
10648
10640
10082
10022
10082
10469
10800
9794
9852
9824
10028
9838
10676
9759
9815
9948
10660
9805
9847
9800
9869
10470
9620
9803
9849
9061
9450
9707
9434
9668
7162
9537
9778
9831
5205
9634
10460
10101
10089
9951
9850
10345
10358
10119
10870
9999
10372
10538
10337
10350
10295
10522
10850
10718
10601
10619
10633
10649
11244
10853
10660
10559
10546
10719
10569
10775
10460
10679
10591
10645
10601
10481
10674
10592
10698
10595
10318
10592
10569
10541
10907
10112
10350
10818
10751
10975
10119
10090
10821
10840
10951
9992
9988
10409
10476
9813
10873
9889
10243
10112
9742
10626
9680
9851
9957
10337
9404
9412
9683
9645
10079
9444
9588
9390
9542
9941
9347
9519
9529
9481
9786
9357
9426
9277
9305
9682
9468
9158
9539
9293
9489
9536
9523
9113
9063
9128
9126
9486
8900
8899
8946
8975
9336
8991
9053
8911
8886
9377
9094
9175
8858
8829
9284
8538
9233
9374
8951
9099
9489
9173
8873
9010
9210
9455
9368
8990
8960
9101
9410
9421
9189
9087
8988
9502
9602
9103
9255
9100
9509
9259
9802
5875
9485
9554
9644
10017
9961
9700
9448
9980
10037
9812
9965
9599
10086
10004
10004
9984
9604
9933
10054
9963
9528
9472
9852
9939
10014
9546
6341
9808
10143
10366
9975
9633
9661
10422
10306
10360
10080
9745
10202
10177
10491
10384
9859
10048
10172
10063
9738
9535
9747
9769
10029
9816
9472
9656
9647
10033
9939
9277
9701
9666
9766
9766
9295
9597
9531
9647
9671
9383
9535
9502
9709
9742
9449
9315
9393
9523
9584
9378
9061
9296
9511
9519
9379
8886
9093
9333
9206
9395
8985
9013
9223
9152
9226
9031
7288
9775
9445
9582
9556
9233
9749
9476
9722
9477
9356
9463
9494
9047
9651
9206
9300
9416
9608
9294
9248
9391
9268
9415
9786
9307
9231
9566
9683
9616
9220
9726
9480
9764
9760
1375
9813
9580
1472
1739
10477
10449
10181
10039
9875
10407
6562
6622
6562
6508
6597
6267
7352
6999
6593
6931
6707
6454
7105
6481
6506
6563
5163
6230
7235
6486
6059
6360
6280
6236
6291
5962
15284
15456
15356
14995
15067
15264
15542
15605
14893
14869
15025
15609
15776
15100
15254
15068
15709
9687
15941
9838
9788
10373
10299
9922
9951
9844
10233
10397
10045
10209
9980
10105
9996
10281
10265
9974
9978
10145
10386
10019
10667
10027
10045
10223
10216
10877
10107
10155
10059
10663
10034
10101
10446
6791
10806
10578
10897
10253
10188
8579
11032
11028
10084
10902
10452
10634
10793
3174
10956
3365
2806
3176
3162
3362
3259
2726
3112
3162
12384
12154
12136
12029
11982
12004
12054
11967
12199
12108
11704
11816
11943
12232
12288
11902
11856
11809
12372
12467
11750
12134
11782
12126
12689
12401
11854
11931
12002
12448
11938
11838
12583
11909
9962
9763
10607
10157
9629
9728
10708
10316
10629
9876
9789
10504
10546
9735
10028
10613
10286
10326
9689
10552
10041
10242
10243
10517
9916
9755
10063
10024
10475
9764
10038
9946
9968
10523
9957
10043
10074
10063
10044
10545
9908
9780
9908
9993
9971
9964
9699
9770
9970
10130
10072
9586
9550
10093
10214
9367
10389
9370
9887
9876
9370
10240
9482
9764
9647
9459
10221
9535
9609
9583
9595
9619
10064
9564
9608
9999
9655
9745
9552
9568
9861
9626
9611
9318
9346
9466
9664
9641
9377
9299
9247
1148
9930
9973
9887
9765
10025
9963
10071
9913
9978
10106
10111
10272
9762
9890
10062
10227
10237
9805
9841
9980
10248
10193
9906
9853
9755
10196
10195
9936
10060
9666
10198
9982
10344
10087
9783
10254
10446
9908
10324
10380
10261
10482
10451
10427
10081
9870
10249
10465
10226
9535
9546
10030
10132
10302
9579
9533
9767
9882
9438
10070
9556
9631
9685
1834
10063
9431
9467
9687
9877
9452
10021
9286
9531
9734
10110
9268
10273
9427
9911
9996
9952
9515
9443
9700
9831
10051
9508
9367
9336
9463
9844
9508
9410
9254
9540
9853
9220
9967
9558
9391
9723
9289
10062
9581
9327
9627
9144
9359
9769
9269
9445
9535
9238
9981
9395
9419
9680
10063
9370
9498
9390
10126
10185
9637
9628
9583
9746
10170
9402
9696
9394
9525
9740
9420
9428
9853
9535
9694
9797
9581
9672
9561
9684
9655
9491
9272
9336
9471
9526
9315
9319
9397
8500
8750
9510
8764
8726
9472
8696
9231
8852
8754
8767
8767
8237
8375
17056
8243
8592
7891
8294
8450
7742
8565
4515
4843
3977
1919
