1076
1127
1230
1283
1334
2124
2121
2188
2229
2323
3209
3248
3337
3391
3401
4299
4334
4338
4369
4388
5402
5541
5546
5558
5685
6186
6477
6644
6677
6734
6944
7248
7571
7597
7797
8022
8054
8474
8542
8676
8926
9005
9452
9457
9700
9842
9885
10359
10601
10648
10789
10788
11173
11613
11679
11693
11818
11959
12663
12668
12701
12912
12930
13605
13626
13869
13831
13941
14520
14564
14848
14869
14880
15348
5825
15723
15731
15846
16308
16349
16620
16660
16706
17419
17501
17559
17688
17730
18414
18420
18447
18711
18721
7787
19598
19624
19751
19784
20419
20598
20630
20709
20765
21302
21572
21776
21814
21840
22126
22496
22628
22774
22849
22956
23278
23433
23678
23698
23790
24128
24290
24633
24640
24691
24923
25034
25540
25552
25693
25727
25986
26543
26550
26613
26669
26876
27431
27549
27583
27739
27762
28319
28583
28598
28677
28781
29105
29484
29501
29628
29669
875
30316
30397
30494
30495
30776
31343
31488
5776
31592
5670
5788
6075
5771
6058
6019
5640
5928
6006
5857
5834
5505
5857
33710
6165
6091
34006
32231
33744
33933
33991
34092
34198
33711
33706
33800
33843
32999
33400
37569
33590
37729
37829
38230
38388
38423
38686
38727
39045
39217
39281
39577
39607
39854
40031
40211
40405
40488
40731
40828
41172
41406
41472
41725
41779
42012
41664
41678
41842
9106
9306
9340
8756
9146
9028
9028
8692
9096
8024
9205
8955
9139
9061
9263
41639
41703
40748
40632
41144
41397
41261
40817
40663
41351
6001
41483
5618
5934
6328
6055
6176
6038
5777
6049
6133
6726
6344
6152
6094
6729
6154
6335
6241
6157
6066
6846
6128
6200
6528
6206
46230
46102
45905
45848
46054
45928
45844
45852
45788
45939
45889
45778
45743
45857
45983
45688
45743
45404
45559
45713
45850
45839
45604
45357
45521
45686
45854
45087
45189
45262
45649
45740
45157
45174
45087
45526
45648
41432
45363
42210
41708
41851
41965
41999
41350
41360
41443
41931
41917
41344
41326
41445
41777
41874
41355
41363
41178
41510
41458
41757
41285
41157
41320
41488
41551
41470
41349
41264
41579
41595
41333
41076
41614
41537
41635
41604
41564
41154
41411
41509
36760
36287
36204
36363
36390
36786
36271
36157
36142
36162
36806
36616
36252
36357
41422
41004
41147
41049
41145
41154
41263
41487
41316
41469
72023
72697
72948
72969
23201
73069
73517
74074
74089
74148
