977
1062
1152
1196
1235
1772
1874
2095
2085
2121
2622
2860
3144
3152
3145
3322
3560
4058
4086
4190
4243
4332
5017
5070
5064
5254
5310
5878
5914
5994
6170
6277
6686
6819
6828
7070
7150
7640
7850
7956
8142
8149
8355
8700
8886
8927
9065
9371
9599
9698
9774
9915
10171
10413
10748
10805
10823
11055
11148
5894
11622
11714
11878
11912
12641
12701
12779
12777
12854
13638
13712
13742
13871
13919
14511
14594
14611
14723
14750
15320
15591
15593
15665
15617
15995
16486
16509
14751
15315
14705
15178
15205
15297
14908
14539
15077
14979
15049
15208
14494
14894
15096
15001
14990
14467
14872
14843
14477
14933
14440
14623
14774
14886
14381
14300
14345
14525
14901
14689
14344
8112
14553
15036
15210
14587
14835
14632
15133
14676
15351
15037
14526
2957
15230
2848
15365
2289
2953
3262
3060
3253
2377
16965
17171
16769
16776
16709
17000
17304
16668
16642
16599
16808
17171
16525
16631
16535
16514
16906
16532
16528
16786
16601
16179
16384
32015
32160
32231
32407
32672
32822
33001
33125
33217
33594
33729
33824
33985
34041
34276
34529
34584
34697
34708
34329
34479
33243
34653
34727
20601
20733
21043
21443
20662
20761
20740
21133
21382
20544
20754
20666
19272
21090
21167
20736
20794
21007
21137
21164
20594
20498
20888
21042
20873
20464
20645
20806
20929
20757
20571
21177
20849
20837
20758
21229
20494
20693
20743
18977
19228
19143
19223
18555
18811
19036
19047
19122
18354
18363
18830
18805
19046
16050
16161
16232
16715
16185
16314
16207
16510
16478
16284
16268
16150
16262
16265
16340
16303
16229
16282
16279
16204
16276
16303
16252
16277
16239
16372
16321
16240
16263
16242
16422
16732
16469
16407
14181
16983
16219
16974
16337
16425
16729
16877
16348
16448
16374
16499
16188
16363
16260
16194
16511
16068
16251
16175
16264
12495
16541
12617
12910
12574
12672
29982
29996
30085
30259
30350
29987
29920
29849
30203
30228
30123
29931
29717
15090
15125
15047
14854
14880
15029
15052
15015
14728
1042
15025
15413
15090
15292
14931
15142
15112
15323
15117
15373
15055
15210
15109
15159
15080
15125
15031
15253
15145
15271
15247
14816
15312
15202
15133
15199
15273
14562
15038
15130
15349
14622
15358
15058
15113
15221
14712
15280
15040
14871
15081
14779
15270
15071
14882
15111
15265
30127
30126
29999
30167
30472
30123
30226
29962
30128
30414
30178
30282
30009
30059
30457
30256
30333
30100
29912
30522
18770
18829
18592
18644
19061
18824
18994
18548
18770
18838
18783
18828
18612
18686
18824
18915
19057
18723
18792
18666
19115
19012
18785
18874
18619
19230
18391
19179
18961
18605
19199
18421
18866
19011
18463
18941
18977
16139
18994
18679
18801
18982
18918
19248
19032
18722
19400
19232
19133
19401
18852
19627
19424
19251
18926
19136
19408
19618
19544
19306
19338
19130
19303
19404
19248
19375
19062
19480
19321
19367
19306
19110
19559
19356
19306
19348
19142
19527
19366
19510
19548
19367
19477
19320
19538
19569
19391
19356
19274
19575
19574
19630
19464
19474
19411
19559
19668
19532
19549
19210
19436
19676
19537
19532
19106
19333
19453
19279
19389
19119
19259
19614
19546
19572
19207
19012
19484
19522
19671
19494
19044
16174
19481
19759
19809
19693
19168
19326
19642
19570
19552
19039
19057
19387
19473
19460
19069
18861
19188
19407
19033
18703
18755
18916
19418
19224
18695
18654
18745
19192
19195
18572
18565
18624
18959
18897
18486
18343
18351
18536
18607
18372
18668
18376
18445
18463
18230
18744
18465
18374
18411
18539
19042
18742
18636
18602
18759
19376
18835
18469
18554
18968
19051
19050
18583
18563
18756
19150
19103
18547
18520
18444
19056
18624
18583
19116
18453
18965
19181
18948
18737
18524
18758
19102
18850
19361
18777
18711
19135
19084
18970
18615
18594
19033
19100
19009
18761
18713
18842
18851
19117
18977
18843
18735
18718
19071
18996
18822
18700
18693
19381
19216
19088
18966
18926
19309
19255
19282
19059
18825
19243
19283
19421
19176
18729
19118
19365
19245
19383
18781
18983
19375
19218
19226
18938
19151
19391
19575
19219
19482
19366
19445
19387
19653
19310
19366
19388
19627
19495
19389
19483
18949
19306
19199
19352
19277
18809
18949
19226
19171
19276
18902
18724
19292
19342
19315
19026
18647
4081
19523
19598
3929
4384
4379
4623
4088
4427
4576
4271
4336
4946
4624
4459
4603
4394
22679
22104
22977
22374
22441
22748
22704
22212
22129
22273
22637
22700
22458
22079
22142
22578
22638
22517
22296
22323
22451
22958
22907
22423
22342
22489
22548
22959
23041
22629
22349
23003
23207
22880
22848
22508
23244
22943
23334
23168
22501
23354
23432
23206
22713
23285
23334
23403
23553
22911
23495
23103
23519
23636
23607
23168
23091
23364
23450
23560
15319
15511
15810
16033
15995
15087
15291
15498
15855
15869
15264
15160
15228
15695
15692
14976
15658
15076
15221
15203
15242
15001
15002
15221
15159
15408
15137
15074
15103
15017
15450
15289
15146
14968
14979
15411
15655
15060
15071
14992
15174
14960
15012
15848
15134
15070
14905
15049
15944
15035
15141
4193
15864
5305
5498
5543
5442
5335
5586
5454
5048
4768
5051
5238
5262
5225
4565
4673
4938
5010
5027
18335
18528
18706
18771
18672
18040
18071
18364
18390
18403
17971
17832
18196
18268
18290
18062
17630
17939
40008
40576
40179
40123
40394
40758
40031
40184
40247
40232
40776
40222
40242
40211
40435
40883
40342
40297
40429
37206
33325
37680
37845
38089
22683
23030
22755
22650
22659
22588
23101
22885
22811
22625
22679
9526
23095
9635
9623
9373
9485
9607
9715
9595
9350
9414
9372
9633
9605
9475
9364
9397
9786
9448
9798
9060
9108
9406
9625
9508
8978
8995
9317
9310
9473
8909
9014
9329
9453
9224
9650
9192
9428
9536
9522
9248
9318
9591
9863
31212
9791
31021
31197
31343
31389
31246
31220
31229
2808
31398
2211
31212
2565
2842
2883
2855
2406
32466
32897
32717
32565
32379
32428
32918
32810
32267
32786
32240
28600
28819
28872
28757
28787
28393
28821
29040
28986
28848
28556
28832
29069
28903
28846
28833
29183
29089
29385
29473
29188
29218
29338
29475
29527
29402
29328
29308
29398
20940
20948
20791
20917
21120
21059
21105
11843
21001
21145
21433
21402
21316
21038
21064
21359
21550
21538
21168
21220
21208
21514
21595
3225
21095
3235
3703
3588
3283
22043
2088
22705
22557
22760
22226
18998
22719
22768
22776
22828
22331
22589
22870
22830
22135
22803
22303
22586
22808
22859
22180
22445
22333
20845
20870
20828
20497
20313
21008
21060
21182
20715
20475
21064
21178
21190
21073
20563
20943
21145
21228
20767
21633
20978
21001
21308
21434
20814
20676
20708
21030
21135
20885
20367
20472
20662
20897
20794
20206
20210
20487
20697
20650
20151
19852
19971
20174
20247
20269
19999
19891
19921
20111
20176
20029
19970
19897
20059
20091
20150
20041
19830
17632
17767
17930
17473
17575
19724
19734
19878
20168
18474
20057
19683
18752
18903
18653
18701
18753
18620
18805
18504
18718
18511
18532
18603
18434
18795
18538
18685
18702
18304
18748
18594
18678
18717
18354
18742
18469
18681
18726
18589
18724
18392
18716
18708
18631
18673
18161
18483
18364
18443
18482
18007
18268
18257
18217
18383
17964
18342
18164
18268
18038
17948
18477
18882
18134
18313
18460
18457
18415
19139
18302
18952
19096
18804
3224
18700
18746
19164
18974
19325
18813
18788
19159
19388
18902
19247
18895
19037
19448
19478
19282
19151
19085
19543
8164
19642
8327
7790
8072
8415
8420
7449
7421
7626
8028
8222
7409
7391
7381
7792
7933
7402
7335
7447
7585
7880
7491
7252
7376
7395
7676
7518
7343
7316
7384
7495
7647
7197
25585
25489
25452
25666
25644
25603
25628
25562
25749
25744
25509
25585
25698
25966
25751
25543
25691
25687
26179
26005
25689
25636
25590
26246
26465
26009
25743
25880
26618
26532
26383
25940
26066
26481
26637
26600
26157
26135
26166
26504
26653
26256
26193
26066
26325
26477
26358
26245
26047
26170
26361
26314
26157
26027
26176
26461
26498
26365
26091
26034
26370
19223
19240
19354
19291
18897
19013
19229
16285
19385
19392
19351
19092
19236
19285
19338
19487
19008
19215
19204
19304
19515
19182
19099
19370
19353
19152
18861
19011
19080
19290
19397
19131
18933
18942
19208
19446
19312
18938
18907
19158
19190
19302
18915
18813
18990
19210
19312
18832
18769
18939
19297
19198
18862
18800
18849
19528
19450
18873
18821
18990
19648
19653
18756
18756
18890
19404
7239
7139
7455
19693
7729
17238
7606
17033
7972
17198
17574
17312
17178
17582
17232
17610
17340
17169
17713
17101
17408
17351
17548
17371
17140
17420
17562
17327
17434
17241
17544
17611
17397
17302
17311
17615
17614
17411
17512
17442
17728
17547
17801
17578
17734
17833
17943
17574
17590
17814
17727
17831
17541
11107
11249
17960
11436
11479
11008
11054
17290
17585
17436
17585
17533
17326
17700
17549
17627
17714
17380
17567
17393
17464
17690
17310
4844
17494
17395
17755
17766
17071
17159
17158
17451
17538
16904
34733
34684
34771
34926
35160
34391
34725
34515
34702
34900
34627
35001
34576
34664
34633
18770
18780
18928
18102
18326
18723
18663
18756
18454
18055
18578
18781
18877
18576
18375
18607
18841
18849
18674
18277
18422
18727
18836
18319
18942
18355
18558
18738
18996
18344
18372
18614
18686
18830
18169
18166
18450
18520
18658
18017
17978
18287
18128
18407
18122
17889
17699
18177
18048
18005
18162
17966
17931
18096
18091
18269
18156
18074
18078
17980
18160
18227
18076
18078
17897
18017
18219
18157
18131
18121
18106
18195
18151
18248
18322
18264
18308
18142
18217
18372
18380
18469
18281
18283
18323
18246
18494
18308
18229
18249
18256
18481
18261
18239
18226
18085
18346
18159
18196
18306
18051
18292
18209
18182
18358
18079
18161
18217
18216
18260
17991
17947
18163
18114
17898
17924
17912
18079
18051
18000
17929
17809
17993
17884
17988
17932
17845
18053
17787
17820
17893
17740
17928
18349
18148
18017
17775
18071
18138
18546
18459
17980
18141
18353
18273
18822
18098
18651
18253
18553
18320
18215
18454
18709
18585
18445
18327
18556
18671
18809
18445
18745
18619
18736
18774
18751
18406
18465
18458
18516
18688
18472
18287
18577
18451
18534
18461
18583
18619
18477
18480
18365
18446
18557
18570
18646
18432
18481
18551
18551
18492
18725
18554
18540
18591
18550
18619
19006
18577
18489
18768
18784
18601
18743
18561
18549
18859
18727
18596
18689
18524
19089
18797
19003
18944
18932
19274
19038
19148
19196
19067
19382
19115
19102
19067
19091
19386
19144
19135
19230
19122
19489
18915
18993
19128
19197
19540
18772
18895
18916
18947
18834
19656
18831
19025
18899
18949
19138
18852
19945
19166
19711
18866
19366
18828
18983
19155
18984
18951
18941
18634
19212
19009
19310
19195
18914
19397
19133
19208
19221
18970
2476
19262
2810
2890
2273
2345
2241
2874
2780
20722
20591
20577
20952
20775
20702
20908
20817
20970
20865
20784
20698
20682
20981
21107
21007
20752
20788
20824
21228
21076
20674
20669
20797
21124
20552
20585
21469
20728
20813
20751
21174
20795
20787
20798
21496
20981
20856
20852
21062
21207
20846
20688
20915
20782
21086
20914
20859
21027
20963
21017
20909
20991
20951
20843
20908
20710
20970
20825
21102
20898
20621
20921
21070
18133
21339
21149
20989
20897
21050
21113
21101
20603
20707
20905
20952
20953
20411
20614
20712
20637
20002
20304
18802
18610
18947
18824
18930
19076
18690
19144
18805
18634
18556
18400
18706
18491
17858
18300
18327
17937
18414
13566
18264
18446
18511
17855
18283
18059
18392
18485
18380
18025
17939
18511
18683
18505
18162
17844
18222
18223
17576
18537
17672
17708
17084
17406
17269
17308
17311
17257
17510
17308
17521
17484
17246
17070
17163
17151
16875
16937
17021
17154
17222
16435
16717
16798
16969
16881
16342
16531
16568
16842
16789
16397
16696
16663
15852
15861
15348
15565
15719
15370
15898
15301
15424
15590
15654
15597
15149
15084
15146
14700
14737
14728
14088
14209
14343
13608
13555
13566
13740
13768
13516
13681
13561
13556
13744
13509
13521
13500
13557
13530
13520
13477
13561
13396
13637
12855
13130
12502
12516
12606
12521
12759
12368
12272
12513
11709
11791
11710
11584
11901
11490
11683
11281
11491
11267
11724
10945
11053
11106
11231
10595
10355
10058
10384
9189
9625
9425
9284
9360
9443
9855
9287
9339
9295
9971
9146
9290
9932
9577
9985
10137
9411
9817
9442
9654
10075
5993
9491
5178
5110
5144
5091
5260
4977
4400
5128
4271
5115
5237
5349
5093
5308
4348
4025
