968
1056
1143
1190
1229
1766
1870
2090
2079
2116
2616
2855
3139
3146
3140
3314
3554
4053
4078
4185
4237
4327
5011
5063
5057
5248
5305
5872
5909
5989
6165
6273
6681
6811
6823
7065
7144
7630
7846
7948
8127
8139
8349
8695
8880
8922
9059
9366
9589
9692
9769
9910
10165
10407
10743
10800
10817
11048
11141
5889
11618
11709
11872
11907
12625
12696
12772
12771
12849
13628
13705
13734
13866
13914
14501
14541
14602
14716
14745
15314
15586
15588
15661
15608
15990
16481
16504
14746
15310
14700
15173
15197
15292
14903
14534
15069
14974
15043
15203
14489
14888
15088
14996
14985
14462
14861
14835
14472
14928
14434
14618
14753
14875
14376
14294
14339
14519
14893
14684
14340
8107
14546
15015
15205
14582
14830
14626
15124
14671
15340
15032
14520
2943
15224
2843
15360
2229
2946
3189
3056
3245
2369
16958
17163
16761
16770
16704
16995
17300
16663
16633
16591
16802
17167
16519
16627
16530
16508
16900
16526
16518
16781
16596
16173
16379
32007
32155
32224
32399
32666
32817
32995
33119
33211
33588
33720
33818
33975
34032
34271
34523
34578
34689
34700
34323
34471
33238
34648
34722
20595
20728
21037
21437
20651
20755
20734
21128
21373
20539
20749
20661
19266
21082
21088
20731
20790
20997
21073
21156
20589
20493
20882
21037
20865
20457
20640
20800
20924
20749
20563
21171
20844
20832
20750
21223
20490
20688
20738
18971
19221
19139
19219
18549
18804
19026
19042
19115
18348
18358
18819
18794
19042
16044
16156
16226
16708
16177
16305
16199
16503
16473
16275
16257
16144
16256
16260
16333
16296
16221
16277
16274
16198
16269
16298
16247
16272
16233
16367
16316
16235
16258
16237
16414
16727
16465
16401
14175
16978
16214
16969
16331
16421
16724
16867
16344
16444
16370
16491
16182
16358
16255
16190
16504
16062
16246
16170
16258
12432
16537
12611
12905
12564
12667
29977
29990
30080
30254
30345
29981
29914
29839
30199
30224
30117
29925
29711
15084
15118
15037
14849
14875
15023
15045
15004
14723
1032
15020
15408
15082
15286
14925
15134
15106
15315
15110
15366
15049
15206
15104
15153
15075
15118
15025
15246
15140
15265
15239
14810
15304
15197
15128
15190
15268
14556
15033
15126
15343
14616
15353
15052
15107
15211
14708
15275
15029
14866
15075
14774
15264
15065
14876
15102
15259
30121
30120
29991
30162
30467
30118
30218
29955
30119
30408
30166
30276
30003
30053
30451
30252
30325
30094
29906
30517
18765
18820
18586
18639
19053
18816
18982
18543
18765
18830
18777
18822
18608
18681
18814
18909
19048
18718
18784
18661
19109
19004
18779
18869
18613
19225
18382
19173
18955
18599
19194
18412
18858
19005
18458
18936
18968
16135
18989
18674
18796
18974
18914
19239
19028
18717
19394
19228
19126
19395
18847
19620
19416
19242
18921
19132
19401
19557
19540
19301
19332
19125
19293
19399
19243
19369
19057
19471
19314
19362
19297
19105
19554
19348
19301
19342
19137
19521
19359
19505
19544
19362
19471
19314
19533
19564
19386
19350
19269
19569
19568
19622
19458
19422
19404
19553
19662
19526
19542
19205
19426
19667
19532
19523
19100
19328
19448
19273
19383
19114
19255
19607
19535
19567
19202
19007
19474
19516
19666
19489
19035
16168
19475
19754
19804
19687
19162
19321
19635
19561
19547
19034
19050
19379
19466
19452
19060
18856
19181
19396
19027
18698
18749
18911
19413
19220
18688
18648
18739
19187
19188
18566
18560
18619
18954
18886
18480
18338
18346
18531
18601
18367
18663
18371
18438
18458
18225
18739
18460
18367
18405
18529
19037
18736
18631
18597
18753
19370
18830
18464
18549
18960
19045
19045
18578
18558
18751
19141
19094
18539
18515
18438
19050
18615
18578
19111
18448
18959
19173
18940
18732
18519
18752
19094
18845
19356
18773
18706
19130
19075
18965
18610
18589
19026
19095
19003
18757
18707
18835
18845
19112
18973
18839
18730
18712
19066
18991
18817
18694
18687
19367
19208
19082
18961
18921
19302
19245
19220
19054
18820
19233
19276
19413
19172
18724
19112
19356
19239
19375
18776
18978
19367
19211
19217
18932
19147
19383
19570
19211
19477
19361
19435
19379
19649
19305
19361
19383
19622
19490
19385
19477
18943
19301
19192
19346
19270
18805
18939
19219
19165
19271
18897
18719
19286
19337
19310
19021
18641
